Timestamp,Price,Volume,MarketCap
2023-08-04 23:01:22.573,4.946950507174766,96043008.59065491,6244005809.29247
2023-08-05 00:01:03.841,4.963327626349011,94866956.35218742,6254134798.6178665
2023-08-05 01:01:19.638,4.958429623344322,93672430.44441026,6252998801.19773
2023-08-05 02:00:53.871,4.940767913738441,92697954.15994895,6228860808.509663
2023-08-05 03:00:55.414,4.952471727813637,91605003.3183601,6244538003.494293
2023-08-05 04:01:06.065,4.956508716097467,89451891.55221258,6250473582.021873
2023-08-05 05:01:16.021,4.952917608989688,88044388.27772804,6245967419.853886
2023-08-05 06:01:05.150,4.9547756732826445,86979277.70783591,6245426431.795149
2023-08-05 07:00:57.601,4.950769982906986,86940937.20773643,6243260352.041354
2023-08-05 08:00:40.819,4.952041025172135,86599568.40220025,6239799796.423493
2023-08-05 09:00:58.227,4.947835231858935,86949742.09282207,6239450879.755266
2023-08-05 10:01:19.601,4.9427843290751685,84603750.70768449,6239106083.535748
2023-08-05 11:01:26.646,4.945948801259359,82479182.18662176,6238109393.245876
2023-08-05 12:01:19.547,4.9544534579405735,82323222.10052736,6235917703.601991
2023-08-05 13:00:25.050,4.940823247958127,82661176.32671772,6224053413.337994
2023-08-05 14:00:43.708,4.933936245754515,82063823.06743848,6222481236.980749
2023-08-05 15:01:14.080,4.951436015274781,81394171.32744822,6242748337.335282
2023-08-05 16:00:45.772,4.9603908890688135,77787616.63254842,6250018467.51385
2023-08-05 17:01:46.191,4.9518529315124695,75040558.68256778,6244451849.204769
2023-08-05 18:01:17.032,4.950587298274584,71636946.73105584,6243762185.728107
2023-08-05 19:00:58.270,4.964361000710703,69691863.43164454,6259113772.830263
2023-08-05 20:01:01.316,4.970553922334445,69086926.80232246,6270093355.180523
2023-08-05 21:00:02.146,4.968340903735078,68683582.45623447,6262792120.884622
2023-08-05 22:01:46.729,4.973832699833767,69129100.91036326,6272231675.024543
2023-08-05 23:01:17.544,4.962994482824912,66794804.1235152,6264271482.778217
2023-08-06 00:00:57.481,4.991766166312024,68922506.92934607,6296258365.322259
2023-08-06 01:00:58.215,4.997752542113984,69577170.77658725,6302492502.613122
2023-08-06 02:01:08.774,5.003547144208904,70315108.96479148,6317128319.95262
2023-08-06 03:01:12.519,5.01294652173367,71556861.96301992,6312683325.978409
2023-08-06 04:01:13.736,4.997926898356934,72511214.9727165,6302682396.524236
2023-08-06 05:01:26.374,4.996928697064828,72625049.51499112,6307395402.970176
2023-08-06 06:01:35.661,5.01099087473878,73166286.74125084,6317939428.69001
2023-08-06 07:01:18.977,5.000481453666144,72667254.17401217,6302197741.112761
2023-08-06 08:01:23.555,4.989291660823938,72644681.68690008,6288861253.084268
2023-08-06 09:01:28.963,4.998249156851094,71989644.9268611,6301992467.723887
2023-08-06 10:01:22.883,4.994049424856275,72786797.62506403,6297932969.112898
2023-08-06 11:01:14.438,4.992937844897555,73849592.61851019,6298142761.423971
2023-08-06 12:01:11.199,4.958583493024861,74435106.25637777,6250990420.147068
2023-08-06 13:00:52.250,4.958585237267464,74184382.29311663,6258235157.863387
