Timestamp,Price,Volume,MarketCap
2023-08-01 08:00:43.909,12.720914703548658,135067263.04185802,4402252476.692867
2023-08-01 09:00:42.260,12.687958014549437,140557690.44649413,4391083562.342023
2023-08-01 10:00:50.152,12.692316706865082,140371849.3467545,4390873865.174967
2023-08-01 11:01:11.185,12.705124132976758,138900137.3413751,4396356598.84797
2023-08-01 12:00:19.269,12.645577414528514,140082890.9581603,4385525323.295935
2023-08-01 13:01:19.445,12.673259147665037,141652390.17304212,4385734440.736872
2023-08-01 14:00:59.806,12.654368723042223,143099084.501396,4381193693.258926
2023-08-01 15:01:01.274,12.694088534949238,142395486.36154088,4390165348.844531
2023-08-01 16:00:57.116,12.772255204116183,146134263.80897665,4424008631.608622
2023-08-01 17:00:41.459,12.781140980218384,146733387.70808747,4421927138.199272
2023-08-01 18:01:39.632,12.734415876902334,131573746.48756601,4404860421.671268
2023-08-01 19:01:08.036,12.723817301973664,128442381.95059988,4411149741.689744
2023-08-01 20:00:06.384,12.741760068598595,127341603.84711349,4408982401.050903
2023-08-01 21:00:49.447,12.842485476036092,135854211.1389249,4440065446.186725
2023-08-01 22:00:17.410,12.866977100176904,137525188.55948165,4453521089.166192
2023-08-01 23:01:16.962,12.885928952134776,139613825.93024662,4459332687.785084
2023-08-02 00:01:04.754,12.851074792611156,124656946.13472416,4450890500.024564
2023-08-02 01:01:14.575,12.79206149455566,122292337.7919623,4432758879.054568
2023-08-02 02:01:11.786,12.773857277857028,120675967.86497837,4421001347.773818
2023-08-02 03:01:10.080,12.766266498109117,119147089.38819996,4416270917.657594
2023-08-02 04:01:08.958,12.745869359819674,118982803.10314399,4419031440.076943
2023-08-02 05:01:12.112,12.7303311828872,122381288.67757736,4411671494.332784
2023-08-02 06:01:16.777,12.729726033118247,122547038.24341974,4407794295.748564
2023-08-02 07:00:19.860,12.70811143865108,122694905.59567252,4401130245.316439
2023-08-02 08:00:58.159,12.761992421644091,124747771.31524174,4411066872.682706
2023-08-02 09:00:50.120,12.771101428086732,122751125.22872901,4416477810.928786
2023-08-02 10:00:53.929,12.70239418045374,122695131.73890921,4397016976.683459
2023-08-02 11:01:03.863,12.68161998513946,121997941.46654058,4395685261.007898
2023-08-02 12:00:00.745,12.566101979906499,124121961.34577833,4352212540.987208
2023-08-02 13:00:49.809,12.607349692058724,124338482.26672705,4361680514.769799
