Timestamp,Price,Volume,MarketCap
2023-08-12 22:00:14.219,0.6275349211625153,513261480.4907924,33127600388.341015
2023-08-12 23:00:29.878,0.6291262409956456,502722403.385807,33212867447.12481
2023-08-13 00:00:05.592,0.628431164777635,502914042.3824718,33175374559.38251
2023-08-13 01:00:12.319,0.629112856049898,495192206.09699506,33195025874.008698
2023-08-13 02:00:08.677,0.6278126866778256,471465209.86441755,33136802295.175564
2023-08-13 03:00:32.418,0.6266955154716062,443908096.83447635,33080301549.956585
2023-08-13 04:00:43.494,0.6273545895244642,498707777.3543767,33117255782.097908
2023-08-13 05:00:50.533,0.6286791379560926,460199672.9406533,33189268120.527603
2023-08-13 06:00:37.460,0.6288185091923558,496979672.92828643,33169014305.760525
2023-08-13 07:00:03.092,0.6280118893105587,489932891.8562345,33152610173.609596
2023-08-13 08:00:11.384,0.6273668245879341,453516501.6806287,33125278494.27744
2023-08-13 09:00:53.273,0.6267391382736447,447923527.78155196,33072207269.877583
2023-08-13 10:00:19.180,0.6278819869519712,494180323.8901755,33127526183.457424
2023-08-13 11:00:32.197,0.6275704819726864,447877088.2280581,33151908082.831554
2023-08-13 12:00:11.706,0.6292495660596472,493716047.62879586,33205941110.10041
2023-08-13 13:00:55.909,0.6287932212195845,501991902.193747,33205617012.860725
2023-08-13 14:01:01.709,0.627962648073645,502564102.35868037,33150473629.78732
2023-08-13 15:00:10.222,0.6289823849374753,481511633.2935411,33197400380.196278
2023-08-13 16:00:50.940,0.6339616281408071,519116280.913549,33477288618.229176
2023-08-13 17:00:09.637,0.6357169349404226,543509844.5918226,33589805089.76975
2023-08-13 18:00:01.930,0.6318889412972521,576495652.5247883,33351575164.54965
2023-08-13 19:00:54.273,0.6300592830970809,588816304.218321,33229798015.845207
2023-08-13 20:00:26.863,0.62586712837608,628575158.4045999,32987050336.38917
2023-08-13 21:00:49.104,0.6256892005801732,620939906.9800236,33020932779.51416
2023-08-13 22:00:53.227,0.6253268930677394,649204121.9992598,32995813344.027134
2023-08-13 23:00:15.272,0.6263967398027644,683200135.7197723,33060498243.62781
2023-08-14 00:00:30.333,0.6285301231489452,712711369.5963594,33155263201.587795
2023-08-14 01:00:25.138,0.6283388040005157,735279438.1168765,33152001244.775894
